MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	0.0245645357022393	0.316	NA	NA	0	0.293478260869565	NA	CYTL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CYYR1
NA	NA	0.36598492923658	0.014	NA	NA	0	0.0326086956521739	NA	D2HGDH
NA	NA	0.584606237852608	0	NA	NA	0	0.289855072463768	NA	DAAM1
NA	NA	0.0463181348993185	0.343	NA	NA	0	0.0688405797101449	NA	DAAM2
NA	NA	NA	NA	NA	NA	NA	NA	NA	DAB1
NA	NA	0.0435537881436135	0.305	NA	NA	0	0.123188405797101	NA	DAB2
NA	NA	0.342122108719637	0	NA	NA	0	0.123188405797101	NA	DAB2IP
NA	NA	0.150855596867552	0.184	NA	NA	0	0.0253623188405797	NA	DACH1
NA	NA	0.177073539510166	0.006	NA	NA	0	0.289855072463768	NA	DACT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DACT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	DACT3
NA	NA	0.735202688085464	0	NA	NA	0	0.297101449275362	NA	DAD1
NA	NA	0.677952073248789	0	NA	NA	0	0.16304347826087	NA	DAG1
NA	NA	0.212252958007828	0.009	NA	NA	0	0.141304347826087	NA	DAGLA
NA	NA	NA	NA	NA	NA	NA	NA	NA	DAGLB
NA	NA	0.453142151997181	0	NA	NA	0	0.141304347826087	NA	DAK
NA	NA	0.471165269165256	0	NA	NA	0	0.155797101449275	NA	DALRD3
NA	NA	0.0865124364223906	0.244	NA	NA	0	0.0833333333333333	NA	DAND5
NA	NA	0.0406212945749347	0.341	NA	NA	0	0.130434782608696	NA	DAO
NA	NA	0.471667177763743	0	NA	NA	0	0.119565217391304	NA	DAP
NA	NA	0.54530559493203	0	NA	NA	0	0.101449275362319	NA	DAP3
NA	NA	0.217685772157378	0.014	NA	NA	0	0.141304347826087	NA	DAPK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DAPK2
NA	NA	0.228967298154199	0.009	NA	NA	0	0.11231884057971	NA	DAPK3
NA	NA	0.0795804048182219	0.351	NA	NA	0	0.0217391304347826	NA	DAPL1
NA	NA	0.23892223489466	0	NA	NA	0	0.300724637681159	NA	DAPP1
NA	NA	0.0591282510992706	0.281	NA	NA	0	0.101449275362319	NA	DARC
NA	NA	0.663024936648724	0	NA	NA	0	0.0253623188405797	NA	DARS
NA	NA	0.332645754848093	0	NA	NA	0	0.105072463768116	NA	DARS2
NA	NA	0.710383827796425	0	NA	NA	0	0.0869565217391304	NA	DAXX
NA	NA	0.184127990432297	0.016	NA	NA	0	0.126811594202899	NA	DAZAP1
NA	NA	0.409104888107753	0	NA	NA	0	0.0978260869565217	NA	DAZAP2
NA	NA	0.0145221809990981	0.466	NA	NA	0	0.144927536231884	NA	DAZL
NA	NA	NA	NA	NA	NA	NA	NA	NA	DBC1
NA	NA	0.706796340232542	0	NA	NA	0	0.0217391304347826	NA	DBF4
NA	NA	0.487909212919953	0	NA	NA	0	0.108695652173913	NA	DBF4B
NA	NA	0.199367558100918	0.015	NA	NA	0	0.126811594202899	NA	DBH
NA	NA	0.632933573669414	0.003	NA	NA	0	0.0181159420289855	NA	DBI
NA	NA	0.166236157687879	0.009	NA	NA	0	0.195652173913043	NA	DBN1
NA	NA	0.275791774251245	0.003	NA	NA	0	0.101449275362319	NA	DBNDD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DBNDD2
NA	NA	NA	NA	NA	NA	NA	NA	NA	DBNL
NA	NA	NA	NA	NA	NA	NA	NA	NA	DBP
NA	NA	0.606694677984473	0	NA	NA	0	0.072463768115942	NA	DBR1
NA	NA	0.56797217468035	0	NA	NA	0	0.286231884057971	NA	DBT
NA	NA	NA	NA	NA	NA	NA	NA	NA	DBX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DBX2
NA	NA	0.464141537819072	0	NA	NA	0	0.134057971014493	NA	DCAF10
NA	NA	0.707151225811582	0	NA	NA	0	0.297101449275362	NA	DCAF11
NA	NA	0.749307385340439	0	NA	NA	0	0.130434782608696	NA	DCAF12
NA	NA	1.05707454069414	0	NA	NA	0	0.0181159420289855	NA	DCAF13
NA	NA	0.297564071191855	0.004	NA	NA	0	0.0797101449275362	NA	DCAF15
NA	NA	0.227516942741191	0.001	NA	NA	0	0.300724637681159	NA	DCAF16
NA	NA	0.251048624596363	0.143	NA	NA	0	0.0181159420289855	NA	DCAF17
NA	NA	0.31316650269535	0	NA	NA	0	0.304347826086957	NA	DCAF4
NA	NA	0.032322028671408	0.324	NA	NA	0	0.297101449275362	NA	DCAF4L1
NA	NA	0.483512269604447	0	NA	NA	0	0.307971014492754	NA	DCAF5
NA	NA	0.429459337615917	0	NA	NA	0	0.105072463768116	NA	DCAF6
NA	NA	0.56137858212182	0	NA	NA	0	0.115942028985507	NA	DCAF7
NA	NA	0.437887055775229	0	NA	NA	0	0.105072463768116	NA	DCAF8
NA	NA	0.431069990294817	0	NA	NA	0	0.108695652173913	NA	DCAKD
NA	NA	0.246709985852727	0.003	NA	NA	0	0.126811594202899	NA	DCBLD1
NA	NA	0.169023318134559	0.05	NA	NA	0	0.0978260869565217	NA	DCBLD2
NA	NA	0.13655333241831	0.016	NA	NA	0	0.652173913043478	NA	DCC
NA	NA	0.233739733515088	0.017	NA	NA	0	0.105072463768116	NA	DCDC1
NA	NA	0.23708275118894	0.011	NA	NA	0	0.0942028985507246	NA	DCDC2
NA	NA	0.178505332644348	0.006	NA	NA	0	0.293478260869565	NA	DCDC2B
NA	NA	NA	NA	NA	NA	NA	NA	NA	DCHS1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DCHS2
NA	NA	0.373631752565481	0	NA	NA	0	0.286231884057971	NA	DCK
NA	NA	0.0272706272639817	0.43	NA	NA	0	0.0289855072463768	NA	DCLK1
NA	NA	0.00304215467955893	0.521	NA	NA	0	0.307971014492754	NA	DCLK2
NA	NA	NA	NA	NA	NA	NA	NA	NA	DCLK3
NA	NA	0.448543316922743	0	NA	NA	0	0.22463768115942	NA	DCLRE1A
NA	NA	0.482951493614224	0	NA	NA	0	0.268115942028986	NA	DCLRE1B
NA	NA	0.302797837772496	0	NA	NA	0	0.166666666666667	NA	DCLRE1C
NA	NA	NA	NA	NA	NA	NA	NA	NA	DCN
NA	NA	0.524636018772799	0	NA	NA	0	0.16304347826087	NA	DCP1A
NA	NA	0.406708255990637	0	NA	NA	0	0.105072463768116	NA	DCP1B
NA	NA	0.549909238692618	0	NA	NA	0	0.297101449275362	NA	DCP2
NA	NA	0.302996319836751	0.001	NA	NA	0	0.148550724637681	NA	DCPS
NA	NA	0.100506235350209	0.146	NA	NA	0	0.101449275362319	NA	DCST1
NA	NA	0.269099942104549	0.011	NA	NA	0	0.101449275362319	NA	DCST2
NA	NA	0.101126784224484	0.408	NA	NA	0	0.0289855072463768	NA	DCT
NA	NA	0.530976994020935	0	NA	NA	0	0.340579710144928	NA	DCTD
NA	NA	NA	NA	NA	NA	NA	NA	NA	DCTN1
NA	NA	0.315882985194278	0	NA	NA	0	0.105072463768116	NA	DCTN2
NA	NA	0.507053879600349	0	NA	NA	0	0.130434782608696	NA	DCTN3
NA	NA	0.538527707160685	0	NA	NA	0	0.192028985507246	NA	DCTN4
NA	NA	0.371856382035539	0	NA	NA	0	0.0760869565217391	NA	DCTN5
NA	NA	1.13852496856264	0	NA	NA	0	0.409420289855072	NA	DCTN6
NA	NA	0.375877314397657	0.001	NA	NA	0	0.0652173913043478	NA	DCTPP1
NA	NA	0.739641976770095	0	NA	NA	0	0.0760869565217391	NA	DCUN1D1
NA	NA	0.625638824073087	0	NA	NA	0	0.0326086956521739	NA	DCUN1D2
NA	NA	0.201427051716058	0.044	NA	NA	0	0.072463768115942	NA	DCUN1D3
NA	NA	0.380234952317655	0	NA	NA	0	0.25	NA	DCUN1D4
NA	NA	0.496763627016558	0	NA	NA	0	0.144927536231884	NA	DCUN1D5
NA	NA	0.361254926656084	0	NA	NA	0	0.105072463768116	NA	DCXR
NA	NA	0.605318102969115	0	NA	NA	0	0.0760869565217391	NA	DDA1
NA	NA	0.518135783630575	0	NA	NA	0	0.293478260869565	NA	DDAH1
NA	NA	0.19109208086303	0.027	NA	NA	0	0.0905797101449275	NA	DDAH2
NA	NA	0.696613360534864	0	NA	NA	0	0.141304347826087	NA	DDB1
NA	NA	0.301175238542815	0.002	NA	NA	0	0.11231884057971	NA	DDB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	DDC
NA	NA	0.320491669131435	0	NA	NA	0	0.289855072463768	NA	DDHD1
NA	NA	0.731688902620877	0	NA	NA	0	0.206521739130435	NA	DDHD2
NA	NA	0.239173234486825	0.001	NA	NA	0	0.333333333333333	NA	DDI2
NA	NA	0.167647826735308	0.042	NA	NA	0	0.105072463768116	NA	DDIT3
NA	NA	0.369347838163021	0	NA	NA	0	0.188405797101449	NA	DDIT4
NA	NA	NA	NA	NA	NA	NA	NA	NA	DDIT4L
NA	NA	NA	NA	NA	NA	NA	NA	NA	DDN
NA	NA	0.0587406544463953	0.264	NA	NA	0	0.130434782608696	NA	DDO
NA	NA	0.61864598760279	0	NA	NA	0	0.33695652173913	NA	DDOST
NA	NA	0.296372966524214	0.006	NA	NA	0	0.0905797101449275	NA	DDR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DDR2
NA	NA	1.24208834768734	0	NA	NA	0	0.202898550724638	NA	DDRGK1
NA	NA	0.460104025409615	0	NA	NA	0	0.311594202898551	NA	DDT
NA	NA	0.401592638943142	0	NA	NA	0	0.311594202898551	NA	DDTL
NA	NA	0.530997541838755	0.053	NA	NA	0	0.0108695652173913	NA	DDX1
NA	NA	0.421917814607247	0	NA	NA	0	0.152173913043478	NA	DDX10
NA	NA	0.329188813680299	0	NA	NA	0	0.11231884057971	NA	DDX11
NA	NA	0.389816352522363	0	NA	NA	0	0.318840579710145	NA	DDX17
NA	NA	0.449478795666673	0.087	NA	NA	0	0.0108695652173913	NA	DDX18
NA	NA	0.483379123356006	0	NA	NA	0	0.0833333333333333	NA	DDX19A
NA	NA	0.341811119439372	0.001	NA	NA	0	0.0833333333333333	NA	DDX19B
NA	NA	0.54257611559752	0	NA	NA	0	0.271739130434783	NA	DDX20
NA	NA	0.302150511200486	0	NA	NA	0	0.195652173913043	NA	DDX21
NA	NA	0.699768198917994	0	NA	NA	0	0.0942028985507246	NA	DDX23
NA	NA	0.637255399652989	0	NA	NA	0	0.304347826086957	NA	DDX24
NA	NA	NA	NA	NA	NA	NA	NA	NA	DDX25
NA	NA	NA	NA	NA	NA	NA	NA	NA	DDX27
NA	NA	0.316089826171813	0.001	NA	NA	0	0.0869565217391304	NA	DDX28
NA	NA	0.410600478334075	0	NA	NA	0	0.130434782608696	NA	DDX31
NA	NA	NA	NA	NA	NA	NA	NA	NA	DDX4
NA	NA	0.559993190235665	0	NA	NA	0	0.195652173913043	NA	DDX41
NA	NA	0.562228037436053	0	NA	NA	0	0.115942028985507	NA	DDX42
NA	NA	0.132024370620655	0.087	NA	NA	0	0.11231884057971	NA	DDX43
NA	NA	0.283654097066279	0	NA	NA	0	0.228260869565217	NA	DDX46
NA	NA	0.646373127676221	0	NA	NA	0	0.141304347826087	NA	DDX47
NA	NA	0.289847064334074	0.007	NA	NA	0	0.0797101449275362	NA	DDX49
NA	NA	0.448038121498774	0	NA	NA	0	0.115942028985507	NA	DDX5
NA	NA	0.353159827339445	0	NA	NA	0	0.195652173913043	NA	DDX50
NA	NA	0.238480833155675	0.001	NA	NA	0	0.123188405797101	NA	DDX51
NA	NA	0.583853430577721	0	NA	NA	0	0.11231884057971	NA	DDX52
NA	NA	0.521722138314182	0	NA	NA	0	0.130434782608696	NA	DDX54
NA	NA	0.285168992693727	0	NA	NA	0	0.119565217391304	NA	DDX55
NA	NA	NA	NA	NA	NA	NA	NA	NA	DDX56
NA	NA	0.226766054854213	0.011	NA	NA	0	0.134057971014493	NA	DDX58
NA	NA	0.470072787871473	0	NA	NA	0	0.11231884057971	NA	DDX59
NA	NA	0.454319444701889	0	NA	NA	0	0.152173913043478	NA	DDX6
NA	NA	0.26983599899423	0	NA	NA	0	0.311594202898551	NA	DDX60
NA	NA	0.274339574197405	0	NA	NA	0	0.307971014492754	NA	DDX60L
NA	NA	0.380490771220671	0	NA	NA	0	0.123188405797101	NA	DEAF1
NA	NA	0.0619563942267841	0.27	NA	NA	0	0.130434782608696	NA	DEC1
NA	NA	0.789147780650958	0	NA	NA	0	0.0253623188405797	NA	DECR1
NA	NA	0.259925720491089	0.005	NA	NA	0	0.11231884057971	NA	DECR2
NA	NA	0.652152736349025	0	NA	NA	0	0.101449275362319	NA	DEDD
NA	NA	0.322240872126748	0.002	NA	NA	0	0.0760869565217391	NA	DEDD2
NA	NA	0.25064338170672	0.006	NA	NA	0	0.0797101449275362	NA	DEF6
NA	NA	0.44092350967807	0	NA	NA	0	0.101449275362319	NA	DEF8
NA	NA	0.134186267777994	0.018	NA	NA	0	0.434782608695652	NA	DEFA1B
NA	NA	0.0730313977743962	0.132	NA	NA	0	0.431159420289855	NA	DEFA4
NA	NA	0.192768290492522	0	NA	NA	0	0.434782608695652	NA	DEFA5
NA	NA	0.177964402208187	0.002	NA	NA	0	0.431159420289855	NA	DEFA6
NA	NA	0.128761079795725	0.011	NA	NA	0	0.431159420289855	NA	DEFB1
NA	NA	0.369080215642866	0	NA	NA	0	0.115942028985507	NA	DEGS1
NA	NA	0.47450882239879	0	NA	NA	0	0.300724637681159	NA	DEGS2
NA	NA	0.676582725811946	0	NA	NA	0	0.101449275362319	NA	DEK
NA	NA	0.328658525957983	0	NA	NA	0	0.141304347826087	NA	DENND1A
NA	NA	0.38685659742878	0	NA	NA	0	0.11231884057971	NA	DENND1B
NA	NA	0.393703259393625	0	NA	NA	0	0.0905797101449275	NA	DENND1C
NA	NA	NA	NA	NA	NA	NA	NA	NA	DENND2A
NA	NA	0.0143173096007541	0.45	NA	NA	0	0.271739130434783	NA	DENND2C
NA	NA	0.746415462908169	0	NA	NA	0	0.271739130434783	NA	DENND2D
NA	NA	0.0788708972331166	0.306	NA	NA	0	0.0398550724637681	NA	DENND3
NA	NA	0.48530711022116	0	NA	NA	0	0.333333333333333	NA	DENND4A
NA	NA	0.349452069426264	0	NA	NA	0	0.105072463768116	NA	DENND4B
NA	NA	0.287361640500045	0	NA	NA	0	0.134057971014493	NA	DENND4C
NA	NA	NA	NA	NA	NA	NA	NA	NA	DENND5A
NA	NA	0.125700799095765	0.097	NA	NA	0	0.115942028985507	NA	DENND5B
NA	NA	0.464758261783655	0	NA	NA	0	0.119565217391304	NA	DENR
NA	NA	0.420164568021619	0	NA	NA	0	0.289855072463768	NA	DEPDC1
NA	NA	0.34021071629043	0	NA	NA	0	0.228260869565217	NA	DEPDC1B
NA	NA	0.231714700635543	0.003	NA	NA	0	0.134057971014493	NA	DEPDC4
NA	NA	0.553298830247022	0	NA	NA	0	0.297101449275362	NA	DEPDC5
NA	NA	0.165302358761768	0.051	NA	NA	0	0.101449275362319	NA	DEPDC7
NA	NA	0.349255718453941	0	NA	NA	0	0.130434782608696	NA	DERA
NA	NA	0.838725949032718	0.004	NA	NA	0	0.0144927536231884	NA	DERL1
NA	NA	0.88444659647164	0	NA	NA	0	0.554347826086957	NA	DERL2
NA	NA	0.15556101145046	0.006	NA	NA	0	0.311594202898551	NA	DERL3
NA	NA	NA	NA	NA	NA	NA	NA	NA	DES
NA	NA	0.266109904575544	0	NA	NA	0	0.322463768115942	NA	DET1
NA	NA	0.402996119243804	0	NA	NA	0	0.0833333333333333	NA	DEXI
NA	NA	0.498384656774425	0	NA	NA	0	0.326086956521739	NA	DFFA
NA	NA	0.351845811092191	0	NA	NA	0	0.300724637681159	NA	DFFB
NA	NA	NA	NA	NA	NA	NA	NA	NA	DFNA5
NA	NA	0.0618033387574363	0.228	NA	NA	0	0.130434782608696	NA	DFNB31
NA	NA	0.00359854139680137	0.49	NA	NA	0	0.0181159420289855	NA	DFNB59
NA	NA	0.844968586712547	0	NA	NA	0	0.0398550724637681	NA	DGAT1
NA	NA	0.103072583829422	0.121	NA	NA	0	0.144927536231884	NA	DGAT2
NA	NA	0.5403136885423	0	NA	NA	0	0.304347826086957	NA	DGCR14
NA	NA	0.476158167539091	0	NA	NA	0	0.304347826086957	NA	DGCR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	DGCR5
NA	NA	0.306072034290076	0	NA	NA	0	0.304347826086957	NA	DGCR6
NA	NA	0.546175150388865	0	NA	NA	0	0.304347826086957	NA	DGCR6L
NA	NA	0.296883934901395	0	NA	NA	0	0.304347826086957	NA	DGCR8
NA	NA	0.406779556685084	0	NA	NA	0	0.0942028985507246	NA	DGKA
NA	NA	NA	NA	NA	NA	NA	NA	NA	DGKB
NA	NA	0.385764503562302	0.008	NA	NA	0	0.036231884057971	NA	DGKD
NA	NA	0.418563939429107	0	NA	NA	0	0.119565217391304	NA	DGKE
NA	NA	0.216673295484863	0.028	NA	NA	0	0.0760869565217391	NA	DGKG
NA	NA	0.146285523454658	0.239	NA	NA	0	0.0289855072463768	NA	DGKH
NA	NA	NA	NA	NA	NA	NA	NA	NA	DGKI
NA	NA	0.397343146551148	0	NA	NA	0	0.293478260869565	NA	DGKQ
NA	NA	0.312122570584537	0.002	NA	NA	0	0.11231884057971	NA	DGKZ
NA	NA	NA	NA	NA	NA	NA	NA	NA	DGUOK
NA	NA	0.397842578833112	0	NA	NA	0	0.27536231884058	NA	DHCR24
NA	NA	0.46110598089668	0	NA	NA	0	0.155797101449275	NA	DHCR7
NA	NA	0.812679991340316	0	NA	NA	0	0.351449275362319	NA	DHDDS
NA	NA	NA	NA	NA	NA	NA	NA	NA	DHDH
NA	NA	0.556111782917457	0	NA	NA	0	0.235507246376812	NA	DHFR
NA	NA	0.434529830386974	0	NA	NA	0	0.101449275362319	NA	DHFRL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DHH
NA	NA	0.337948355412975	0.003	NA	NA	0	0.0797101449275362	NA	DHODH
NA	NA	0.559720891601301	0	NA	NA	0	0.0833333333333333	NA	DHPS
NA	NA	0.148310664273174	0.016	NA	NA	0	0.297101449275362	NA	DHRS1
NA	NA	0.386008125099812	0	NA	NA	0	0.115942028985507	NA	DHRS11
NA	NA	0.355352635065656	0.037	NA	NA	0	0.0253623188405797	NA	DHRS12
NA	NA	0.445848205549474	0	NA	NA	0	0.11231884057971	NA	DHRS13
NA	NA	0.038299237056659	0.267	NA	NA	0	0.297101449275362	NA	DHRS2
NA	NA	0.14116346341809	0.017	NA	NA	0	0.318840579710145	NA	DHRS3
NA	NA	0.713499152251208	0	NA	NA	0	0.297101449275362	NA	DHRS4
NA	NA	0.445044916372357	0	NA	NA	0	0.297101449275362	NA	DHRS4L1
NA	NA	0.662844515161618	0	NA	NA	0	0.297101449275362	NA	DHRS4L2
NA	NA	0.424236278269104	0	NA	NA	0	0.293478260869565	NA	DHRS7
NA	NA	0.638417898643559	0	NA	NA	0	0.434782608695652	NA	DHRS7B
NA	NA	NA	NA	NA	NA	NA	NA	NA	DHRS7C
NA	NA	NA	NA	NA	NA	NA	NA	NA	DHRS9
NA	NA	0.279694450861546	0	NA	NA	0	0.16304347826087	NA	DHTKD1
NA	NA	0.499995119112903	0	NA	NA	0	0.307971014492754	NA	DHX15
NA	NA	0.608747603452128	0	NA	NA	0	0.0905797101449275	NA	DHX16
NA	NA	0.533271864745277	0	NA	NA	0	0.202898550724638	NA	DHX29
NA	NA	0.512182390683608	0	NA	NA	0	0.152173913043478	NA	DHX30
NA	NA	0.354565343511656	0	NA	NA	0	0.213768115942029	NA	DHX32
NA	NA	0.401826284699858	0	NA	NA	0	0.554347826086957	NA	DHX33
NA	NA	0.117833552977846	0.121	NA	NA	0	0.0869565217391304	NA	DHX34
NA	NA	NA	NA	NA	NA	NA	NA	NA	DHX35
NA	NA	0.403811891581651	0	NA	NA	0	0.0797101449275362	NA	DHX36
NA	NA	0.298765711453886	0	NA	NA	0	0.119565217391304	NA	DHX37
NA	NA	0.43234970181252	0	NA	NA	0	0.0833333333333333	NA	DHX38
NA	NA	0.632871318052509	0	NA	NA	0	0.115942028985507	NA	DHX40
NA	NA	0.798165455014166	0.008	NA	NA	0	0.0108695652173913	NA	DHX57
NA	NA	0.208691870905092	0.018	NA	NA	0	0.105072463768116	NA	DHX58
NA	NA	0.557051362666399	0	NA	NA	0	0.11231884057971	NA	DHX8
NA	NA	0.33287693727938	0	NA	NA	0	0.105072463768116	NA	DHX9
NA	NA	0.471552556270291	0	NA	NA	0	0.123188405797101	NA	DIABLO
NA	NA	0.584981667081728	0	NA	NA	0	0.202898550724638	NA	DIAPH1
NA	NA	0.593026536820696	0	NA	NA	0	0.0326086956521739	NA	DIAPH3
NA	NA	0.549673921164656	0	NA	NA	0	0.300724637681159	NA	DICER1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DIDO1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DIO1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DIO2
NA	NA	NA	NA	NA	NA	NA	NA	NA	DIO3
NA	NA	NA	NA	NA	NA	NA	NA	NA	DIO3OS
NA	NA	0.569117417091878	0	NA	NA	0	0.300724637681159	NA	DIP2A
NA	NA	0.444102965067825	0	NA	NA	0	0.0978260869565217	NA	DIP2B
NA	NA	0.0756269929426318	0.169	NA	NA	0	0.184782608695652	NA	DIP2C
NA	NA	0.0306190406106197	0.435	NA	NA	0	0.115942028985507	NA	DIRAS1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DIRAS2
NA	NA	0.0981989443918411	0.072	NA	NA	0	0.289855072463768	NA	DIRAS3
NA	NA	0.358222601206106	0.108	NA	NA	0	0.0181159420289855	NA	DIRC1
NA	NA	0.530305750949331	0	NA	NA	0	0.0797101449275362	NA	DIRC2
NA	NA	0.0264342815469134	0.449	NA	NA	0	0.0253623188405797	NA	DIRC3
NA	NA	0.883384169340969	0	NA	NA	0	0.0289855072463768	NA	DIS3
NA	NA	0.555788477613098	0	NA	NA	0	0.33695652173913	NA	DIS3L
NA	NA	0.828852329315152	0	NA	NA	0	0.0434782608695652	NA	DIS3L2
NA	NA	0.149191534519846	0.034	NA	NA	0	0.134057971014493	NA	DISC1
NA	NA	0.231772382981643	0.006	NA	NA	0	0.119565217391304	NA	DISP1
NA	NA	0.309036524730527	0	NA	NA	0	0.373188405797101	NA	DISP2
NA	NA	0.00749631865424518	0.486	NA	NA	0	0.152173913043478	NA	DIXDC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DKK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DKK2
NA	NA	NA	NA	NA	NA	NA	NA	NA	DKK3
NA	NA	0.0190772888342187	0.433	NA	NA	0	0.11231884057971	NA	DKK4
NA	NA	0.108425394657118	0.188	NA	NA	0	0.0833333333333333	NA	DKKL1
NA	NA	0.573176926401207	0	NA	NA	0	0.152173913043478	NA	DLAT
NA	NA	0.0502465492159335	0.229	NA	NA	0	0.460144927536232	NA	DLC1
NA	NA	1.13200588254561	0.001	NA	NA	0	0.0144927536231884	NA	DLD
NA	NA	0.208263742936668	0.012	NA	NA	0	0.13768115942029	NA	DLEC1
NA	NA	0.66778748118773	0	NA	NA	0	0.0253623188405797	NA	DLEU1
NA	NA	0.482757254668575	0.012	NA	NA	0	0.0253623188405797	NA	DLEU2
NA	NA	0.0526752955693329	0.211	NA	NA	0	0.289855072463768	NA	DLEU2L
NA	NA	0.318571835994113	0.069	NA	NA	0	0.0253623188405797	NA	DLEU7
NA	NA	0.391079722021343	0	NA	NA	0	0.0797101449275362	NA	DLG1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DLG2
NA	NA	0.0139917693301158	0.413	NA	NA	0	0.561594202898551	NA	DLG4
NA	NA	0.426111894816308	0	NA	NA	0	0.184782608695652	NA	DLG5
NA	NA	0.00972371785772463	0.439	NA	NA	0	0.554347826086957	NA	DLGAP1
NA	NA	0.0492641963763231	0.222	NA	NA	0	0.409420289855072	NA	DLGAP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	DLGAP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	DLGAP4
NA	NA	0.535976924653396	0	NA	NA	0	0.289855072463768	NA	DLGAP5
NA	NA	NA	NA	NA	NA	NA	NA	NA	DLK1
NA	NA	0.224114930886413	0.057	NA	NA	0	0.0615942028985507	NA	DLK2
NA	NA	0.094551898337919	0.149	NA	NA	0	0.108695652173913	NA	DLL1
NA	NA	0.0535318135499419	0.355	NA	NA	0	0.0652173913043478	NA	DLL3
NA	NA	0.0533415903157639	0.199	NA	NA	0	0.369565217391304	NA	DLL4
NA	NA	1.10462187363561	0	NA	NA	0	0.307971014492754	NA	DLST
NA	NA	NA	NA	NA	NA	NA	NA	NA	DLX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DLX2
NA	NA	NA	NA	NA	NA	NA	NA	NA	DLX3
NA	NA	0.30220533778416	0	NA	NA	0	0.11231884057971	NA	DLX4
NA	NA	0.14288533826429	0.315	NA	NA	0	0.0181159420289855	NA	DLX5
NA	NA	0.293319497460204	0.139	NA	NA	0	0.0181159420289855	NA	DLX6
NA	NA	0.332363535660152	0	NA	NA	0	0.246376811594203	NA	DMAP1
NA	NA	0.271528079171592	0	NA	NA	0	0.210144927536232	NA	DMBT1
NA	NA	0.243052462353049	0.002	NA	NA	0	0.25	NA	DMBX1
NA	NA	0.269782305884239	0	NA	NA	0	0.322463768115942	NA	DMC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DMGDH
NA	NA	0.191572207970785	0.075	NA	NA	0	0.0543478260869565	NA	DMKN
NA	NA	NA	NA	NA	NA	NA	NA	NA	DMP1
NA	NA	0.112827129926513	0.16	NA	NA	0	0.0797101449275362	NA	DMPK
NA	NA	0.0568071329732317	0.299	NA	NA	0	0.134057971014493	NA	DMRT1
NA	NA	0.317557648143122	0.001	NA	NA	0	0.134057971014493	NA	DMRT2
NA	NA	0.0320012523014648	0.362	NA	NA	0	0.134057971014493	NA	DMRT3
NA	NA	NA	NA	NA	NA	NA	NA	NA	DMRTA1
NA	NA	0.135632311500714	0.013	NA	NA	0	0.264492753623188	NA	DMRTA2
NA	NA	0.652107298502522	0.014	NA	NA	0	0.0144927536231884	NA	DMTF1
NA	NA	0.331664526100236	0.001	NA	NA	0	0.0797101449275362	NA	DMWD
NA	NA	0.541212473952462	0	NA	NA	0	0.271739130434783	NA	DMXL1
NA	NA	0.42039599025063	0	NA	NA	0	0.340579710144928	NA	DMXL2
NA	NA	0.372259027494578	0	NA	NA	0	0.192028985507246	NA	DNA2
NA	NA	NA	NA	NA	NA	NA	NA	NA	DNAH1
NA	NA	0.0954755012495025	0.186	NA	NA	0	0.119565217391304	NA	DNAH10
NA	NA	NA	NA	NA	NA	NA	NA	NA	DNAH11
NA	NA	NA	NA	NA	NA	NA	NA	NA	DNAH12
NA	NA	NA	NA	NA	NA	NA	NA	NA	DNAH14
NA	NA	0.179954027289233	0.036	NA	NA	0	0.11231884057971	NA	DNAH17
NA	NA	0.511700496472477	0	NA	NA	0	0.568840579710145	NA	DNAH2
NA	NA	0.0655687673882823	0.288	NA	NA	0	0.072463768115942	NA	DNAH3
NA	NA	0.309067492328097	0.002	NA	NA	0	0.119565217391304	NA	DNAH5
NA	NA	NA	NA	NA	NA	NA	NA	NA	DNAH6
NA	NA	0.0788318985707784	0.331	NA	NA	0	0.0253623188405797	NA	DNAH7
NA	NA	NA	NA	NA	NA	NA	NA	NA	DNAH8
NA	NA	0.138242512928	0.016	NA	NA	0	0.565217391304348	NA	DNAH9
NA	NA	NA	NA	NA	NA	NA	NA	NA	DNAI1
