MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	0.00880399642961429	0.432	NA	NA	0	0.485875706214689	NA	EZR
NA	NA	0.505507322795686	0	NA	NA	0	0.129943502824859	NA	F10
NA	NA	0.179195184444039	0.027	NA	NA	0	0.186440677966102	NA	F11
NA	NA	0.507724068655529	0.002	NA	NA	0	0.0395480225988701	NA	F11R
NA	NA	NA	NA	NA	NA	NA	NA	NA	F12
NA	NA	0.169116338977235	0.016	NA	NA	0	0.395480225988701	NA	F13A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	F2
NA	NA	0.169561554371278	0.034	NA	NA	0	0.186440677966102	NA	F2R
NA	NA	0.169090134551865	0.032	NA	NA	0	0.186440677966102	NA	F2RL1
NA	NA	0.122462209524286	0.078	NA	NA	0	0.186440677966102	NA	F2RL2
NA	NA	0.28531493747052	0.008	NA	NA	0	0.124293785310734	NA	F2RL3
NA	NA	0.125943338048083	0.068	NA	NA	0	0.248587570621469	NA	F3
NA	NA	0.157809072117347	0.206	NA	NA	0	0.0395480225988701	NA	F5
NA	NA	0.137588147413574	0.113	NA	NA	0	0.129943502824859	NA	F7
NA	NA	0.459149925003674	0	NA	NA	0	0.0790960451977401	NA	FA2H
NA	NA	0.0300163274723951	0.341	NA	NA	0	0.23728813559322	NA	FAAH
NA	NA	0.443975035459886	0.008	NA	NA	0	0.0564971751412429	NA	FABP1
NA	NA	0.040144694878926	0.378	NA	NA	0	0.15819209039548	NA	FABP2
NA	NA	0.15015987608821	0.033	NA	NA	0	0.271186440677966	NA	FABP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	FABP4
NA	NA	0.170345753608039	0.126	NA	NA	0	0.0677966101694915	NA	FABP5
NA	NA	0.0857724489028294	0.245	NA	NA	0	0.101694915254237	NA	FABP6
NA	NA	0.172748530184244	0.016	NA	NA	0	0.463276836158192	NA	FABP7
NA	NA	0.533465493078874	0	NA	NA	0	0.0734463276836158	NA	FADD
NA	NA	0.218343412569629	0.043	NA	NA	0	0.0847457627118644	NA	FADS1
NA	NA	0.173823763530251	0.109	NA	NA	0	0.0847457627118644	NA	FADS2
NA	NA	0.295985776531811	0.012	NA	NA	0	0.0847457627118644	NA	FADS3
NA	NA	0.18331112343599	0.039	NA	NA	0	0.214689265536723	NA	FADS6
NA	NA	0.178172727588169	0.024	NA	NA	0	0.248587570621469	NA	FAF1
NA	NA	0.481244250489271	0	NA	NA	0	0.107344632768362	NA	FAF2
NA	NA	0.0971312056878436	0.178	NA	NA	0	0.169491525423729	NA	FAH
NA	NA	0.236382772702551	0.04	NA	NA	0	0.0790960451977401	NA	FAHD1
NA	NA	0.289337903756748	0.065	NA	NA	0	0.0451977401129944	NA	FAHD2A
NA	NA	0.25461307388171	0.123	NA	NA	0	0.0395480225988701	NA	FAHD2B
NA	NA	0.368905773288372	0	NA	NA	0	0.0903954802259887	NA	FAIM
NA	NA	0.297709959538021	0.002	NA	NA	0	0.186440677966102	NA	FAIM2
NA	NA	0.212899974293679	0.14	NA	NA	0	0.0451977401129944	NA	FAIM3
NA	NA	0.0185371378176655	0.413	NA	NA	0	0.209039548022599	NA	FAM101A
NA	NA	0.22939225008435	0.002	NA	NA	0	0.502824858757062	NA	FAM101B
NA	NA	0.260523198004641	0.001	NA	NA	0	0.23728813559322	NA	FAM102A
NA	NA	0.443588678808022	0	NA	NA	0	0.23728813559322	NA	FAM102B
NA	NA	0.65817768592819	0	NA	NA	0	0.169491525423729	NA	FAM103A1
NA	NA	0.792738884175013	0	NA	NA	0	0.203389830508475	NA	FAM104A
NA	NA	0.232576891386882	0.083	NA	NA	0	0.0621468926553672	NA	FAM105A
NA	NA	0.618141289982582	0	NA	NA	0	0.0621468926553672	NA	FAM105B
NA	NA	0.110847643797441	0.074	NA	NA	0	0.412429378531073	NA	FAM106A
NA	NA	0.333142083897976	0	NA	NA	0	0.254237288135593	NA	FAM107A
NA	NA	0.420247249591411	0	NA	NA	0	0.209039548022599	NA	FAM107B
NA	NA	0.186710269647495	0.018	NA	NA	0	0.220338983050847	NA	FAM109A
NA	NA	0.338648449951668	0	NA	NA	0	0.259887005649718	NA	FAM109B
NA	NA	0.0666746493808594	0.292	NA	NA	0	0.11864406779661	NA	FAM110A
NA	NA	0.084351367650765	0.271	NA	NA	0	0.096045197740113	NA	FAM110B
NA	NA	0.264736214961105	0.012	NA	NA	0	0.101694915254237	NA	FAM110C
NA	NA	0.545180277994126	0	NA	NA	0	0.0847457627118644	NA	FAM111A
NA	NA	0.269257265954394	0.019	NA	NA	0	0.0847457627118644	NA	FAM111B
NA	NA	0.175998198049612	0.051	NA	NA	0	0.11864406779661	NA	FAM114A1
NA	NA	0.797412233717902	0	NA	NA	0	0.101694915254237	NA	FAM114A2
NA	NA	0.103800279655231	0.215	NA	NA	0	0.0847457627118644	NA	FAM115A
NA	NA	0.292589502142697	0.018	NA	NA	0	0.0847457627118644	NA	FAM115C
NA	NA	0.565631206587998	0	NA	NA	0	0.101694915254237	NA	FAM117A
NA	NA	0.792767301826559	0.001	NA	NA	0	0.0282485875706215	NA	FAM117B
NA	NA	0.212685461647231	0.005	NA	NA	0	0.31638418079096	NA	FAM118A
NA	NA	0.407998686256412	0	NA	NA	0	0.101694915254237	NA	FAM118B
NA	NA	0.333811051137956	0	NA	NA	0	0.231638418079096	NA	FAM120A
NA	NA	0.619642024618583	0	NA	NA	0	0.231638418079096	NA	FAM120AOS
NA	NA	0.577419954812073	0	NA	NA	0	0.491525423728814	NA	FAM120B
NA	NA	0.469942801219195	0	NA	NA	0	0.225988700564972	NA	FAM122A
NA	NA	0.290579465748657	0.01	NA	NA	0	0.101694915254237	NA	FAM124A
NA	NA	0.377880679736231	0.058	NA	NA	0	0.0282485875706215	NA	FAM124B
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM126A
NA	NA	0.807541408706694	0	NA	NA	0	0.0282485875706215	NA	FAM126B
NA	NA	0.448108382734444	0.007	NA	NA	0	0.0395480225988701	NA	FAM129A
NA	NA	0.103806087607007	0.117	NA	NA	0	0.23728813559322	NA	FAM129B
NA	NA	0.195209472837104	0.047	NA	NA	0	0.135593220338983	NA	FAM129C
NA	NA	0.0658342235296831	0.323	NA	NA	0	0.101694915254237	NA	FAM131A
NA	NA	0.224521316460663	0.069	NA	NA	0	0.0790960451977401	NA	FAM131B
NA	NA	0.1241505476386	0.081	NA	NA	0	0.293785310734463	NA	FAM131C
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM132A
NA	NA	0.403390598670342	0.069	NA	NA	0	0.0225988700564972	NA	FAM133B
NA	NA	0.370355450444273	0.039	NA	NA	0	0.0395480225988701	NA	FAM134A
NA	NA	0.229475593365544	0.07	NA	NA	0	0.0564971751412429	NA	FAM134B
NA	NA	0.533691047334808	0	NA	NA	0	0.11864406779661	NA	FAM134C
NA	NA	0.237913273305143	0.001	NA	NA	0	0.384180790960452	NA	FAM135A
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM135B
NA	NA	0.258004155830068	0.042	NA	NA	0	0.0621468926553672	NA	FAM136A
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM138B
NA	NA	0.364089139447956	0.001	NA	NA	0	0.152542372881356	NA	FAM13A
NA	NA	0.570561616472937	0	NA	NA	0	0.107344632768362	NA	FAM13B
NA	NA	0.152525802905982	0.064	NA	NA	0	0.152542372881356	NA	FAM13C
NA	NA	0.227312028776369	0.011	NA	NA	0	0.180790960451977	NA	FAM149A
NA	NA	0.366753352724265	0.002	NA	NA	0	0.152542372881356	NA	FAM149B1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM150A
NA	NA	0.252427352840114	0.017	NA	NA	0	0.101694915254237	NA	FAM150B
NA	NA	0.0312778366095888	0.361	NA	NA	0	0.248587570621469	NA	FAM151A
NA	NA	0.377787529210816	0	NA	NA	0	0.186440677966102	NA	FAM151B
NA	NA	0.200297124438317	0.056	NA	NA	0	0.096045197740113	NA	FAM153A
NA	NA	0.277694436000624	0.012	NA	NA	0	0.107344632768362	NA	FAM153B
NA	NA	0.130486011387582	0.185	NA	NA	0	0.096045197740113	NA	FAM153C
NA	NA	0.112649251780045	0.08	NA	NA	0	0.480225988700565	NA	FAM154A
NA	NA	0.22363493260877	0.02	NA	NA	0	0.169491525423729	NA	FAM154B
NA	NA	0.663495552552441	0	NA	NA	0	0.124293785310734	NA	FAM155A
NA	NA	0.00928166715729705	0.499	NA	NA	0	0.101694915254237	NA	FAM157A
NA	NA	0.112024021610606	0.117	NA	NA	0	0.209039548022599	NA	FAM157B
NA	NA	0.33151487851626	0	NA	NA	0	0.248587570621469	NA	FAM159A
NA	NA	0.142225744312945	0.079	NA	NA	0	0.169491525423729	NA	FAM160A1
NA	NA	0.595271762907351	0	NA	NA	0	0.141242937853107	NA	FAM160A2
NA	NA	0.346225166495939	0	NA	NA	0	0.169491525423729	NA	FAM160B1
NA	NA	0.409228742098909	0	NA	NA	0	0.333333333333333	NA	FAM160B2
NA	NA	0.243070810882329	0.048	NA	NA	0	0.0734463276836158	NA	FAM161A
NA	NA	0.584657762973004	0	NA	NA	0	0.101694915254237	NA	FAM161B
NA	NA	0.279696498948128	0.008	NA	NA	0	0.107344632768362	NA	FAM162A
NA	NA	0.217076825893079	0.001	NA	NA	0	0.468926553672316	NA	FAM162B
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM163A
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM163B
NA	NA	0.0387329672852434	0.356	NA	NA	0	0.209039548022599	NA	FAM166A
NA	NA	0.31997050697785	0	NA	NA	0	0.293785310734463	NA	FAM166B
NA	NA	0.151607568856165	0.027	NA	NA	0	0.31638418079096	NA	FAM167A
NA	NA	0.241052067001403	0.005	NA	NA	0	0.254237288135593	NA	FAM167B
NA	NA	0.245815000340579	0.025	NA	NA	0	0.0790960451977401	NA	FAM168A
NA	NA	0.263450530988341	0.062	NA	NA	0	0.0508474576271186	NA	FAM168B
NA	NA	0.199390848896157	0.032	NA	NA	0	0.180790960451977	NA	FAM169A
NA	NA	0.212373849891764	0.025	NA	NA	0	0.15819209039548	NA	FAM169B
NA	NA	0.170179824139323	0.091	NA	NA	0	0.11864406779661	NA	FAM170A
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM170B
NA	NA	0.542389936528392	0	NA	NA	0	0.19774011299435	NA	FAM171A1
NA	NA	0.211105831201721	0.061	NA	NA	0	0.0847457627118644	NA	FAM171A2
NA	NA	0.18839079849452	0.15	NA	NA	0	0.0395480225988701	NA	FAM171B
NA	NA	0.486548491556582	0	NA	NA	0	0.175141242937853	NA	FAM172A
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM173A
NA	NA	0.604210311562294	0.001	NA	NA	0	0.0564971751412429	NA	FAM173B
NA	NA	0.525976883176819	0	NA	NA	0	0.15819209039548	NA	FAM174A
NA	NA	0.331812766118633	0.001	NA	NA	0	0.15819209039548	NA	FAM174B
NA	NA	0.187762097703159	0.052	NA	NA	0	0.146892655367232	NA	FAM175A
NA	NA	0.417807302301705	0	NA	NA	0	0.169491525423729	NA	FAM175B
NA	NA	0.666145486030839	0	NA	NA	0	0.0847457627118644	NA	FAM177A1
NA	NA	0.426676885013463	0.014	NA	NA	0	0.0451977401129944	NA	FAM177B
NA	NA	0.440244387690408	0	NA	NA	0	0.192090395480226	NA	FAM178A
NA	NA	0.354655861104337	0.053	NA	NA	0	0.0395480225988701	NA	FAM178B
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM179A
NA	NA	0.594993702442236	0	NA	NA	0	0.0903954802259887	NA	FAM179B
NA	NA	0.00647849085729512	0.491	NA	NA	0	0.0847457627118644	NA	FAM180A
NA	NA	0.229572169334371	0.046	NA	NA	0	0.0903954802259887	NA	FAM180B
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM181A
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM181B
NA	NA	0.150869538451913	0.196	NA	NA	0	0.0621468926553672	NA	FAM182A
NA	NA	0.25768903010213	0.058	NA	NA	0	0.0677966101694915	NA	FAM182B
NA	NA	0.0616076061977461	0.231	NA	NA	0	0.231638418079096	NA	FAM183A
NA	NA	0.0114305329095013	0.507	NA	NA	0	0.0225988700564972	NA	FAM183B
NA	NA	0.455553993306163	0	NA	NA	0	0.463276836158192	NA	FAM184A
NA	NA	0.165080513884875	0.078	NA	NA	0	0.163841807909605	NA	FAM184B
NA	NA	0.871741331389757	0	NA	NA	0	0.0677966101694915	NA	FAM185A
NA	NA	0.352142796407799	0	NA	NA	0	0.175141242937853	NA	FAM186A
NA	NA	0.344608934546821	0	NA	NA	0	0.180790960451977	NA	FAM186B
NA	NA	0.0676845717805595	0.386	NA	NA	0	0.0508474576271186	NA	FAM187B
NA	NA	0.482976289197873	0	NA	NA	0	0.192090395480226	NA	FAM188A
NA	NA	0.583027384154342	0.028	NA	NA	0	0.0169491525423729	NA	FAM188B
NA	NA	0.280050630423209	0.001	NA	NA	0	0.180790960451977	NA	FAM189A1
NA	NA	0.274788035820852	0.001	NA	NA	0	0.225988700564972	NA	FAM189A2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM189B
NA	NA	0.522447642888387	0	NA	NA	0	0.0677966101694915	NA	FAM192A
NA	NA	0.709270925689415	0	NA	NA	0	0.169491525423729	NA	FAM193A
NA	NA	0.153175395333064	0.118	NA	NA	0	0.096045197740113	NA	FAM193B
NA	NA	0.0171786136462412	0.447	NA	NA	0	0.101694915254237	NA	FAM194A
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM195A
NA	NA	0.359370972097277	0.001	NA	NA	0	0.209039548022599	NA	FAM195B
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM196A
NA	NA	0.00365437461276762	0.485	NA	NA	0	0.107344632768362	NA	FAM196B
NA	NA	0.239424925438269	0.003	NA	NA	0	0.248587570621469	NA	FAM198A
NA	NA	0.0576333997695806	0.286	NA	NA	0	0.169491525423729	NA	FAM198B
NA	NA	0.222652489884189	0.006	NA	NA	0	0.248587570621469	NA	FAM19A1
NA	NA	0.316013274456243	0.001	NA	NA	0	0.15819209039548	NA	FAM19A2
NA	NA	0.126105950018215	0.092	NA	NA	0	0.23728813559322	NA	FAM19A3
NA	NA	0.166836765335043	0.041	NA	NA	0	0.242937853107345	NA	FAM19A4
NA	NA	0.0440278977306422	0.299	NA	NA	0	0.327683615819209	NA	FAM19A5
NA	NA	0.35837898908519	0	NA	NA	0	0.209039548022599	NA	FAM20A
NA	NA	0.446326804530491	0.01	NA	NA	0	0.0395480225988701	NA	FAM20B
NA	NA	0.010438664707486	0.5	NA	NA	0	0.0169491525423729	NA	FAM20C
NA	NA	0.0948236767353137	0.157	NA	NA	0	0.15819209039548	NA	FAM21A
NA	NA	0.377818862456179	0	NA	NA	0	0.15819209039548	NA	FAM21C
NA	NA	0.383652739379448	0	NA	NA	0	0.163841807909605	NA	FAM24B
NA	NA	0.0500319574630251	0.309	NA	NA	0	0.180790960451977	NA	FAM25A
NA	NA	0.19634449974797	0.039	NA	NA	0	0.15819209039548	NA	FAM25B
NA	NA	0.0868133032610442	0.126	NA	NA	0	0.463276836158192	NA	FAM26E
NA	NA	0.236652035422654	0	NA	NA	0	0.463276836158192	NA	FAM26F
NA	NA	0.517850208827176	0	NA	NA	0	0.124293785310734	NA	FAM32A
NA	NA	0.44838607954772	0	NA	NA	0	0.180790960451977	NA	FAM35A
NA	NA	0.154296688371543	0.027	NA	NA	0	0.31638418079096	NA	FAM3B
NA	NA	0.000771336059578286	0.51	NA	NA	0	0.0734463276836158	NA	FAM3C
NA	NA	0.0690002830452203	0.218	NA	NA	0	0.254237288135593	NA	FAM3D
NA	NA	0.118047313262379	0.089	NA	NA	0	0.271186440677966	NA	FAM41C
NA	NA	0.226274867559024	0.021	NA	NA	0	0.096045197740113	NA	FAM43A
NA	NA	0.27186661642603	0	NA	NA	0	0.31638418079096	NA	FAM43B
NA	NA	0.519878181721732	0	NA	NA	0	0.169491525423729	NA	FAM45A
NA	NA	0.11804145243342	0.151	NA	NA	0	0.107344632768362	NA	FAM45B
NA	NA	0.336415071284923	0	NA	NA	0	0.429378531073446	NA	FAM46A
NA	NA	0.195554455903254	0.01	NA	NA	0	0.361581920903955	NA	FAM46B
NA	NA	0.331868953624926	0	NA	NA	0	0.209039548022599	NA	FAM46C
NA	NA	0.170670680986014	0.061	NA	NA	0	0.152542372881356	NA	FAM47E
NA	NA	0.140979032442881	0.117	NA	NA	0	0.101694915254237	NA	FAM49A
NA	NA	0.700580520772251	0	NA	NA	0	0.0338983050847458	NA	FAM49B
NA	NA	0.427890419587403	0	NA	NA	0	0.395480225988701	NA	FAM50B
NA	NA	0.127923729376365	0.13	NA	NA	0	0.15819209039548	NA	FAM53A
NA	NA	0.286338951871988	0.004	NA	NA	0	0.169491525423729	NA	FAM53B
NA	NA	0.505826855751146	0	NA	NA	0	0.107344632768362	NA	FAM53C
NA	NA	0.141650480879561	0.032	NA	NA	0	0.502824858757062	NA	FAM57A
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM57B
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM5B
NA	NA	0.41119089934987	0.023	NA	NA	0	0.0395480225988701	NA	FAM5C
NA	NA	0.590462254019696	0	NA	NA	0	0.0790960451977401	NA	FAM60A
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM63A
NA	NA	0.014933039322363	0.431	NA	NA	0	0.180790960451977	NA	FAM63B
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM64A
NA	NA	0.377165523012633	0.007	NA	NA	0	0.0677966101694915	NA	FAM65A
NA	NA	0.277272829453493	0	NA	NA	0	0.372881355932203	NA	FAM65B
NA	NA	0.432094309539002	0.05	NA	NA	0	0.0225988700564972	NA	FAM65C
NA	NA	0.105613473906033	0.108	NA	NA	0	0.322033898305085	NA	FAM66A
NA	NA	0.6735521806346	0	NA	NA	0	0.146892655367232	NA	FAM66C
NA	NA	0.218450710339575	0.008	NA	NA	0	0.322033898305085	NA	FAM66D
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM66E
NA	NA	0.408603588991916	0	NA	NA	0	0.248587570621469	NA	FAM69A
NA	NA	0.263395920606406	0.006	NA	NA	0	0.214689265536723	NA	FAM69B
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM69C
NA	NA	0.458220989130731	0.025	NA	NA	0	0.0451977401129944	NA	FAM71A
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM71D
NA	NA	0.420465462419983	0.001	NA	NA	0	0.112994350282486	NA	FAM71E1
NA	NA	0.0199055947085424	0.454	NA	NA	0	0.101694915254237	NA	FAM71E2
NA	NA	0.14964934075902	0.195	NA	NA	0	0.0790960451977401	NA	FAM71F1
NA	NA	0.331241437006757	0.012	NA	NA	0	0.0790960451977401	NA	FAM71F2
NA	NA	0.0556425047037945	0.342	NA	NA	0	0.0451977401129944	NA	FAM72A
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM72B
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM72D
NA	NA	0.329944103271315	0	NA	NA	0	0.23728813559322	NA	FAM73A
NA	NA	0.240833312537284	0.002	NA	NA	0	0.231638418079096	NA	FAM73B
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM74A3
NA	NA	0.458190478533367	0	NA	NA	0	0.338983050847458	NA	FAM76A
NA	NA	0.551999267663582	0	NA	NA	0	0.0903954802259887	NA	FAM76B
NA	NA	0.0867991886312971	0.136	NA	NA	0	0.225988700564972	NA	FAM78A
NA	NA	0.151524999333107	0.205	NA	NA	0	0.0395480225988701	NA	FAM78B
NA	NA	0.29707467645531	0.002	NA	NA	0	0.175141242937853	NA	FAM81A
NA	NA	0.225108979033693	0.021	NA	NA	0	0.15819209039548	NA	FAM81B
NA	NA	0.133316325019843	0.221	NA	NA	0	0.0395480225988701	NA	FAM83A
NA	NA	0.115174666854069	0.078	NA	NA	0	0.305084745762712	NA	FAM83B
NA	NA	0.391767607272613	0.097	NA	NA	0	0.0225988700564972	NA	FAM83C
NA	NA	0.159946543134549	0.272	NA	NA	0	0.0225988700564972	NA	FAM83D
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM83E
NA	NA	0.175206641278331	0.012	NA	NA	0	0.254237288135593	NA	FAM83F
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM83G
NA	NA	0.426277271379315	0.022	NA	NA	0	0.0395480225988701	NA	FAM83H
NA	NA	0.133960392658041	0.157	NA	NA	0	0.101694915254237	NA	FAM84A
NA	NA	0.505815699277806	0.01	NA	NA	0	0.0338983050847458	NA	FAM84B
NA	NA	0.0741314921324336	0.309	NA	NA	0	0.0677966101694915	NA	FAM86A
NA	NA	0.190263765057646	0.008	NA	NA	0	0.322033898305085	NA	FAM86B1
NA	NA	0.114998784444548	0.076	NA	NA	0	0.322033898305085	NA	FAM86B2
NA	NA	0.459141422102811	0.005	NA	NA	0	0.0508474576271186	NA	FAM89A
NA	NA	0.549062540260994	0	NA	NA	0	0.0790960451977401	NA	FAM89B
NA	NA	0.517043410164322	0	NA	NA	0	0.384180790960452	NA	FAM8A1
NA	NA	0.2044082650886	0.016	NA	NA	0	0.146892655367232	NA	FAM90A1
NA	NA	0.809218822321991	0	NA	NA	0	0.0395480225988701	NA	FAM91A1
NA	NA	0.306774386024022	0.016	NA	NA	0	0.0677966101694915	NA	FAM92A1
NA	NA	0.0157668941932537	0.462	NA	NA	0	0.101694915254237	NA	FAM92B
NA	NA	0.672784483870322	0	NA	NA	0	0.180790960451977	NA	FAM96A
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM96B
NA	NA	0.373859620034339	0.001	NA	NA	0	0.101694915254237	NA	FAM98A
NA	NA	0.245373169074361	0.005	NA	NA	0	0.192090395480226	NA	FAM98B
NA	NA	0.387564367145093	0.018	NA	NA	0	0.0451977401129944	NA	FAM98C
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM99A
NA	NA	0.160944709612836	0.119	NA	NA	0	0.0847457627118644	NA	FANCA
NA	NA	0.40649936883246	0	NA	NA	0	0.231638418079096	NA	FANCC
NA	NA	0.276449661526753	0.001	NA	NA	0	0.23728813559322	NA	FANCD2
NA	NA	0.199342081698363	0.01	NA	NA	0	0.327683615819209	NA	FANCE
NA	NA	0.315317804419571	0.003	NA	NA	0	0.101694915254237	NA	FANCF
NA	NA	0.446889829844197	0	NA	NA	0	0.299435028248588	NA	FANCG
NA	NA	0.165899889178176	0.046	NA	NA	0	0.163841807909605	NA	FANCI
NA	NA	0.188715897890432	0.096	NA	NA	0	0.0734463276836158	NA	FANCL
NA	NA	0.505980404044999	0	NA	NA	0	0.0903954802259887	NA	FANCM
NA	NA	0.219594596013841	0.02	NA	NA	0	0.169491525423729	NA	FANK1
NA	NA	0.563370919802196	0.001	NA	NA	0	0.0338983050847458	NA	FAP
NA	NA	0.416556598892887	0	NA	NA	0	0.107344632768362	NA	FAR1
NA	NA	0.306721828588636	0.004	NA	NA	0	0.107344632768362	NA	FAR2
NA	NA	0.32818309708734	0.001	NA	NA	0	0.129943502824859	NA	FARP1
NA	NA	0.511710569987388	0	NA	NA	0	0.0508474576271186	NA	FARP2
NA	NA	0.504787784911038	0	NA	NA	0	0.395480225988701	NA	FARS2
NA	NA	0.464634910178684	0.001	NA	NA	0	0.141242937853107	NA	FARSA
NA	NA	0.429373700729375	0.021	NA	NA	0	0.0338983050847458	NA	FARSB
NA	NA	0.320860340908169	0	NA	NA	0	0.180790960451977	NA	FAS
NA	NA	0.00488030429186446	0.493	NA	NA	0	0.0395480225988701	NA	FASLG
NA	NA	0.301910415685101	0	NA	NA	0	0.209039548022599	NA	FASN
NA	NA	0.642976663087351	0	NA	NA	0	0.0790960451977401	NA	FASTK
NA	NA	0.0817291140437415	0.372	NA	NA	0	0.0282485875706215	NA	FASTKD1
NA	NA	0.427923650788917	0.025	NA	NA	0	0.0338983050847458	NA	FASTKD2
NA	NA	0.576612612149502	0	NA	NA	0	0.0564971751412429	NA	FASTKD3
NA	NA	0.770011810652293	0	NA	NA	0	0.135593220338983	NA	FASTKD5
NA	NA	0.221635376661891	0.012	NA	NA	0	0.180790960451977	NA	FAT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAT2
NA	NA	0.448508686613297	0.001	NA	NA	0	0.0903954802259887	NA	FAT3
NA	NA	0.216370942508546	0.012	NA	NA	0	0.15819209039548	NA	FAT4
NA	NA	0.166029495922865	0.146	NA	NA	0	0.0790960451977401	NA	FAU
NA	NA	0.478313313854318	0	NA	NA	0	0.220338983050847	NA	FBF1
NA	NA	0.489445305248544	0.002	NA	NA	0	0.0451977401129944	NA	FBL
NA	NA	0.138436816419007	0.06	NA	NA	0	0.293785310734463	NA	FBLIM1
NA	NA	0.0982998523781919	0.226	NA	NA	0	0.107344632768362	NA	FBLL1
NA	NA	0.170901833334762	0.021	NA	NA	0	0.31638418079096	NA	FBLN1
NA	NA	0.128738402128307	0.069	NA	NA	0	0.23728813559322	NA	FBLN2
NA	NA	0.135382059834663	0.143	NA	NA	0	0.096045197740113	NA	FBLN5
NA	NA	0.217683392761669	0.109	NA	NA	0	0.0508474576271186	NA	FBLN7
NA	NA	0.0871604483881343	0.173	NA	NA	0	0.175141242937853	NA	FBN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FBN2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FBN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	FBP1
NA	NA	0.0165191699666196	0.407	NA	NA	0	0.231638418079096	NA	FBP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FBRS
NA	NA	0.447078649217068	0	NA	NA	0	0.231638418079096	NA	FBRSL1
NA	NA	0.393562764428469	0.001	NA	NA	0	0.146892655367232	NA	FBXL12
NA	NA	0.0774306781436232	0.332	NA	NA	0	0.0677966101694915	NA	FBXL13
NA	NA	0.584910853345157	0	NA	NA	0	0.11864406779661	NA	FBXL14
NA	NA	0.274169454595075	0	NA	NA	0	0.19774011299435	NA	FBXL15
NA	NA	NA	NA	NA	NA	NA	NA	NA	FBXL16
NA	NA	0.618772620724457	0	NA	NA	0	0.146892655367232	NA	FBXL17
NA	NA	NA	NA	NA	NA	NA	NA	NA	FBXL18
NA	NA	0.198204437392839	0.136	NA	NA	0	0.0451977401129944	NA	FBXL19
NA	NA	0.222068718343391	0.011	NA	NA	0	0.23728813559322	NA	FBXL2
NA	NA	0.447086488430368	0.001	NA	NA	0	0.096045197740113	NA	FBXL20
NA	NA	0.0875969693157	0.376	NA	NA	0	0.112994350282486	NA	FBXL21
NA	NA	0.0308820295416282	0.373	NA	NA	0	0.180790960451977	NA	FBXL22
NA	NA	0.48785703431081	0	NA	NA	0	0.107344632768362	NA	FBXL3
NA	NA	0.508921070958657	0	NA	NA	0	0.463276836158192	NA	FBXL4
NA	NA	0.493523363697924	0	NA	NA	0	0.15819209039548	NA	FBXL5
NA	NA	0.365704419893604	0.041	NA	NA	0	0.0338983050847458	NA	FBXL6
NA	NA	0.185977490463569	0.121	NA	NA	0	0.0564971751412429	NA	FBXL7
NA	NA	NA	NA	NA	NA	NA	NA	NA	FBXL8
NA	NA	0.316497283037615	0	NA	NA	0	0.31638418079096	NA	FBXO10
NA	NA	0.572544451133179	0	NA	NA	0	0.0847457627118644	NA	FBXO11
NA	NA	0.373633599464168	0	NA	NA	0	0.666666666666667	NA	FBXO15
NA	NA	0.21645680712135	0.002	NA	NA	0	0.305084745762712	NA	FBXO16
NA	NA	0.356247290314366	0.032	NA	NA	0	0.0395480225988701	NA	FBXO17
NA	NA	0.625217265253748	0	NA	NA	0	0.214689265536723	NA	FBXO18
